statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
가락마을22단지아파트,PWE01468,01,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250510083513,20250509184713,20250510083513,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,02,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250202091713,20250202204615,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,03,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250228200515,20250301094113,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,04,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250323151418,20250323205014,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,05,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250509094713,20250508215814,20250509094713,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,06,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250128130914,20250129200815,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,07,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250504093413,20250503203415,20250504093413,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,08,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102113,20250215085614,20250215190714,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,09,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250502143413,20250502125812,20250502143413,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,10,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250513194815,20250513131218,20250513194815,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,11,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250506194615,20250506111014,20250506194615,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,12,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250404091712,20250404170529,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,13,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,14,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,15,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,16,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,17,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,20250123161015,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,18,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,19,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,20,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,21,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250420144116,20250420145321,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,22,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,23,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,24,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,25,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250209180615,20250210085413,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,26,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429101518,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,27,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102209,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,28,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102209,20250214231214,20250215093609,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,29,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102209,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,30,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429101520,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,31,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102209,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,32,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102209,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을22단지아파트,PWE01468,33,02,세종특별자치시 마음로 322,null,B1 / B2 / B3 ,24시간 이용가능,36.51893,127.24158,PW,파워큐브,파워큐브,1833-8017,2,20250429102209,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,01,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,02,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20240722151607,20240722163509,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,03,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250513193614,20250513173614,20250513193614,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,04,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,05,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,06,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250120170204,20250121081409,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,07,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250508143413,20250507134612,20250508143413,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,08,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250117143203,20250117192913,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,09,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250414121419,20250415085017,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,10,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250402135920,20250403094213,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,11,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,12,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250210191818,20250211091812,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,13,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20241114183910,20241205085012,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,14,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20241124164604,20250123161015,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,15,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250304221819,20250305121811,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,16,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250220213116,20250221092616,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,17,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,18,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,19,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20250326172720,20250327053916,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,20,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,21,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250429102513,20240723162803,20240723184013,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을21단지,PWE01469,22,02,세종특별자치시 마음안로 221,null,B1,24시간 이용가능,36.51847,127.23984,PW,파워큐브,파워큐브,1833-8017,2,20250513030016,20250512172415,20250513030016,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,01,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20240908195118,20240909045616,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,02,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,,,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,03,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,,,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,04,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250509083013,20250508202915,20250509083013,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,05,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20250414170919,20250415082120,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,06,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250503142912,20250502200517,20250503142912,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,07,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20250225141912,20250226123813,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,08,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250510101812,20250509150613,20250510101812,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,09,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,20241027101303,20250123161710,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,10,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,,,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,11,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,20241008174517,20241009080024,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,12,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,20241129175810,20241130040811,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,13,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,,,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,14,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,20241104190619,20241127073716,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,15,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,20240823182811,20240824132314,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,16,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,20241103202721,20241104080117,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,17,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102109,20241006102401,20241006181117,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,18,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250503094210,20250502223011,20250503094210,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,19,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250515074409,20250514115608,20250515074409,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,20,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250502051811,20250501231812,20250502051811,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,21,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250514101913,20250513171913,20250514101913,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,22,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250511160613,20250511095413,20250511160613,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,23,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20250423083813,20250423102621,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,24,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250515050714,20250514194316,20250515050714,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,25,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250502162913,20250502105318,20250502162913,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,26,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250511003037,20250510215413,20250511003037,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,27,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20250302180213,20250303161415,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,28,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250430124115,20250429202022,20250430124115,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,29,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20250421220122,20250421221318,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,30,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250514114312,20250514013133,20250514114312,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,31,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20240928172303,20240929053615,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,32,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250506144114,20250506114112,20250506144114,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,33,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20250130220314,20250201023914,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을17단지아파트,PWE01487,34,02,세종특별자치시 마음안1로 167,null,null,24시간 이용가능,36.51845,127.23732,PW,파워큐브,파워큐브,1833-8017,2,20250429102019,20250207182614,20250207185015,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을10단지이지더원2차아파트,PWE01667,01,02,세종특별자치시 마음로 181,null,B1,24시간 이용가능,36.51485,127.22800,PW,파워큐브,파워큐브,1833-8017,2,20250429102614,20240909194402,20240910074512,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
가락마을10단지이지더원2차아파트,PWE01667,02,02,세종특별자치시 마음로 181,null,B1,24시간 이용가능,36.51485,127.22800,PW,파워큐브,파워큐브,1833-8017,2,20250429102614,,,,,3,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
